20200208,浦东,潍坊,泉东小区 双南两房 满五唯一 产权清晰无户口 随时可看必看好房,539万,2室0厅 | 61.28平米 | 南 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-713c872a-c716-4f39-93f6-77e12be4a7df.png.296x216.jpg
20200208,浦东,潍坊,花园位置+有钥匙看房方便+带大天井+使用面积大+未用必看好房,465万,2室1厅 | 49.57平米 | 南 北 | 简装 | 低楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_iJvXObIyN_1.jpg.296x216.jpg
20200208,浦东,潍坊,户型正气，视野好，楼层佳，满五，总价低，未用必看好房,690万,3室1厅 | 97.22平米 | 南 北 | 精装 | 中楼层(共26层)  | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_6NCHSqjYt_2.jpg.296x216.jpg
20200208,浦东,潍坊,精装一房一厅+中间楼层+不占用+随时看房，必卖！必看好房,389.5万,1室1厅 | 36.84平米 | 南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-1de4452e-2d51-46d3-a8c3-5c1ace11292b.jpg.296x216.jpg
20200208,浦东,潍坊,泉东小区，满五年，户型方正，配套完善必看好房,432万,1室0厅 | 36.26平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ZIGrmFNQB.jpg.296x216.jpg
20200208,浦东,潍坊,朱家滩小区，精装双南两房，房东诚心出售，产权清晰必看好房,500万,2室1厅 | 49.64平米 | 南 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_B8wqhEzXw_2.jpg.296x216.jpg
20200208,浦东,潍坊,南北两房，采光好，面积大，产权清晰，上学方便必看好房,345万,2室1厅 | 54.43平米 | 南 西 北 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ad9ef5ba-1035-47d6-8dd4-fb76dbc8ed2c.jpg.296x216.jpg
20200208,浦东,潍坊,八佰伴+巴黎春天+塘桥公园+陆家觜软件园+诚意出售必看好房,249万,1室0厅 | 30.2平米 | 南 | 毛坯 | 高楼层(共6层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-362d1fc3-fa51-4190-96e5-3f19405f3faa.jpg.296x216.jpg
20200208,浦东,潍坊,东欣小区，一房房型，业主诚意出售，此房满五必看好房,460万,1室1厅 | 43.41平米 | 南 | 精装 | 中楼层(共25层) | 1992年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_426EU1okN_1.jpg.296x216.jpg
20200208,浦东,潍坊,浦明精装一房，主卧朝南，厨卫朝北，南北通，不靠马路必看好房,224万,1室1厅 | 33.13平米 | 南 | 精装 | 高楼层(共5层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-f37efed5-440c-4c4a-beb1-017d770e7d9b.jpg.296x216.jpg
20200208,浦东,潍坊,精装带地暖，楼层好，满五年唯一，业主诚意出售必看好房,430万,1室1厅 | 33.08平米 | 南 | 精装 | 低楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-baa9a680-3bc2-4e48-9a1e-ad64d836c7d6.jpg.296x216.jpg
20200208,浦东,潍坊,边套全明一室一厅，近世纪大道地铁站，业主诚意出售必看好房,380万,1室1厅 | 36.36平米 | 南 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-41144b03-9373-43fc-b02a-d0b1962f071b.jpg.296x216.jpg
20200208,浦东,潍坊,好房 总价低 小区中间 优质房源 税费少 未用必看好房,215万,1室0厅 | 27.79平米 | 南 | 毛坯 | 低楼层(共5层) | 1976年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_LnVAa4Kv1_1.jpg.296x216.jpg
20200208,浦东,潍坊,低总价小户型、楼层佳位置佳、产权清晰户型正气必看好房,220万,1室1厅 | 33.81平米 | 南 | 简装 | 低楼层(共6层) | 1982年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_rW9WfbbTp_1.jpg.296x216.jpg
20200208,浦东,潍坊,小区中间位置+全明户型+诚心出售必看好房,423万,1室1厅 | 31.26平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_6PsAvmhHB_1.jpg.296x216.jpg
20200208,浦东,潍坊,潍坊二村  边套通透全明户型 精装修 满五年唯一必看好房,225万,1室0厅 | 30.62平米 | 南 | 精装 | 低楼层(共6层) | 1979年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f14e9e90-f51e-4b17-a9fa-ff5139ed8ab0.jpg.296x216.jpg
20200208,浦东,潍坊,全明户型，中间楼层阳光好，地铁交通便利，设施齐全必看好房,260万,1室0厅 | 35.62平米 | 南 | 简装 | 中楼层(共6层) | 1983年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e9684ad1-d932-4493-b76e-07798d182df5.jpg.296x216.jpg
20200208,浦东,潍坊,潍坊七村两房朝那 两个露台 满五少税 诚意卖看房方便必看好房,455万,2室1厅 | 53.32平米 | 南 | 简装 | 低楼层(共6层) | 1982年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_RCQG8tR4u_1.jpg.296x216.jpg
20200208,浦东,潍坊,房屋位置楼层良好，户型方正，有装修，业主诚意出售必看好房,384万,1室0厅 | 35.24平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_wHvREZ5lw_1.jpg.296x216.jpg
20200208,浦东,潍坊,13年二手买进，满五年唯一、产权清晰、户型正气、必看好房,217万,1室1厅 | 33.7平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,https://image1.ljcdn.com/310000-inspection/6610c1ff-b4db-4933-a70f-649ad078d9e5_1000.jpg.296x216.jpg
20200208,浦东,潍坊,小区花园位置、户型方正、位置安静、看房随时必看好房,377万,1室0厅 | 29.8平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_IsnQGHPGs_1.jpg.296x216.jpg
20200208,浦东,潍坊,潍坊四村，一门关两户，西边套全明，楼层适中必看好房,265万,1室1厅 | 40.63平米 | 南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ak5ELZ8oQ_1.jpg.296x216.jpg
20200208,浦东,潍坊,潍坊十村精装一房、位置好、楼层好、诚意出售必看好房,383万,1室1厅 | 37.88平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,https://image1.ljcdn.com/310000-inspection/2e585301-0580-48fb-ad89-f9a3519b7822_1000.jpg.296x216.jpg
20200208,浦东,潍坊,潍坊九村+精装一房+诚意出售+看房方便必看好房,376万,1室0厅 | 29.68平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f2b3ee0f-3dab-4464-8edb-55a602d25b73.jpg.296x216.jpg
20200208,浦东,潍坊,独栋 花园相伴 视野无遮挡 采光通风好,359万,2室1厅 | 54.69平米 | 东南 | 简装 | 高楼层(共6层) | 1979年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-e2b04dad-bef7-4afd-84a6-1575bb49b2ca.png.296x216.jpg
20200208,浦东,潍坊,小区花园位置，朝南边套全明一房，房东诚意出售,400万,1室1厅 | 40.37平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-30575ae2-cb02-49a6-a6e5-13c89c8670dc.jpg.296x216.jpg
20200208,浦东,潍坊,内环内商品房，朝南大客厅落地窗，俯瞰张家浜河景,748万,3室2厅 | 118.49平米 | 南 | 精装 | 中楼层(共28层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-eb0c1b80-6841-46fa-a43b-763151fd07ae.jpg.296x216.jpg
20200208,浦东,潍坊,潍坊双南两房  中间楼层  花园位置 居家精装 诚意出售,475万,2室1厅 | 47.86平米 | 南 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f2c4a3ce-a045-4bd3-94d3-af3acc51802f.jpg.296x216.jpg
20200208,浦东,潍坊,1995年房龄，标准一室一厅格局，价格实惠，可塑性强,270万,1室1厅 | 42.17平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_8LKGUkoSr_1.jpg.296x216.jpg
20200208,浦东,潍坊,泉东（二）小区满五唯一南北全明两房是售后公房税费少房主自荐,460万,2室0厅 | 42.17平米 | 南 北 | 简装 | 高楼层(共6层) | 1991年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-614ed092-ff62-4aed-83f8-d1bdea015851.png.296x216.jpg
20200208,浦东,潍坊,一楼精装修，小区靠后排，环境静谧,265万,1室1厅 | 38平米 | 南 | 精装 | 低楼层(共5层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-59cd3867-6d7f-474d-b57e-5be306d75fb2.jpg.296x216.jpg
20200208,浦东,潍坊,四轨交汇 泉东小区 双南精装大两房  满五年 产权清晰,539万,2室1厅 | 61.28平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_KbzG9ItwN.jpg.296x216.jpg
20200208,浦东,潍坊,浦明一房一厅，全明户型厅带窗，中间楼层，没有个税,270万,1室1厅 | 39.93平米 | 南 | 简装 | 中楼层(共5层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Z1wti6anq.jpg.296x216.jpg
20200208,浦东,潍坊,好房必卖 看房方便 诚意出售 产权清晰 正常走流,459万,2室1厅 | 52.32平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_H2bQMQGlt.jpg.296x216.jpg
20200208,浦东,潍坊,双南带露台+产权清晰+不占用+2楼、精装修+陆家嘴地段,485万,2室1厅 | 47.63平米 | 南 | 其他 | 低楼层(共6层) | 1985年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_6i4R40YqO_1.jpg.296x216.jpg
20200208,浦东,潍坊,潍坊九村，中间楼层一房，诚意出售,398万,1室1厅 | 37.01平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_DRqy9iTLD.jpg.296x216.jpg
20200208,浦东,潍坊,双南大两房+单价低+采光好+中间楼层+精装居家,540万,2室1厅 | 69.7平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-78d8580c-122c-4187-bb54-b255199688d0.jpg.296x216.jpg
20200208,浦东,潍坊,一梯三户+少有的三房+南北通透全明+诚意售价可谈,545万,3室0厅 | 70.78平米 | 南 北 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-8883729c-2510-4a31-8199-1f311d4f27a9.png.296x216.jpg
20200208,浦东,潍坊,小区花园位置，中间楼层，拎包入住，房东急售,410万,1室1厅 | 39.22平米 | 南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-47ccd3d5-4844-4ceb-a9f5-2ecc56ec369f.jpg.296x216.jpg
