20200208,浦东,陆家嘴,财富海景前排中区大宅，景色无遮挡，境外业主诚意出售必看好房,4500万,4室2厅 | 339.98平米 | 南 | 精装 | 低楼层(共38层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ac697a77-4142-4f4e-9353-b31dde4a4138.jpg.296x216.jpg
20200208,浦东,陆家嘴,世茂经典H户型两房 重新装修保养好 诚意出售看房方便必看好房,1300万,2室2厅 | 129平米 | 西南 | 精装 | 低楼层(共49层)  | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_xxUPtLFHE_2.jpg.296x216.jpg
20200208,浦东,陆家嘴,小区总价醉低三房，满五不唯一，诚意卖，看房方便必看好房,1330万,3室2厅 | 143.63平米 | 南 | 精装 | 低楼层(共32层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-461bafda-4f69-4bbd-9f46-14c3995ea4b8.jpg.296x216.jpg
20200208,浦东,陆家嘴,沿江小户型 精装修 边套 采光通透必看好房,278万,1室1厅 | 41.02平米 | 南 | 精装 | 中楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-aafa0e45-1e82-45da-b309-b6a42b571a9e.jpg.296x216.jpg
20200208,浦东,陆家嘴,南北通三房+小区中间位置+满五唯一+看小区和江景必看好房,1450万,3室2厅 | 152.36平米 | 南 | 精装 | 中楼层(共34层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-67c32803-c383-479c-9eec-8da764f05d42.jpg.296x216.jpg
20200208,浦东,陆家嘴,诚意诚意诚意出售的4房2厅4卫，南北都看江，诚意诚意必看好房,5700万,4室2厅 | 340.31平米 | 西南 | 精装 | 低楼层(共40层)  | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_FaxBU4EcC_1.jpg.296x216.jpg
20200208,浦东,陆家嘴,陆家嘴精装修一室户，拎包入住，满五年唯一看房随时必看好房,245万,1室1厅 | 36.58平米 | 南 | 精装 | 中楼层(共6层) | 1988年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_nB2qQ8SQa_1.jpg.296x216.jpg
20200208,浦东,陆家嘴,菊园高区复式 七米挑空 品质精装 业主诚意必看好房,1515万,4室2厅 | 184.77平米 | 南 | 精装 | 高楼层(共32层) | 2001年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_mfgNFeSCF_1.jpg.296x216.jpg
20200208,浦东,陆家嘴,精装两房 自住2年装修 有钥匙 随时看房 位置安静必看好房,295万,2室1厅 | 46.87平米 | 南 北 | 精装 | 高楼层(共5层) | 1979年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_4AzZfOJD5_1.jpg.296x216.jpg
20200208,浦东,陆家嘴,东昌边套一室户，业主诚意出售，看提前预约必看好房,300万,1室0厅 | 33.98平米 | 北 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ehU0fOKsY_1.jpg.296x216.jpg
20200208,浦东,陆家嘴,一楼带天井，业主急卖，交通便利，看房方便，价格可谈必看好房,220万,1室0厅 | 35.13平米 | 南 | 简装 | 低楼层(共6层) | 1988年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-7103d800-17b6-4b89-9bb1-3fedf2a1f165.jpg.296x216.jpg
